-0.00148268;-0.131564;-0.278764;0.217206;0.00588455;-0.141046;0.157401;0.055708;-0.0657034;0.0326013;0.148395;0.33921;-0.19041;0.215043;-0.201701;-0.300593;-0.206749;0.0927809;0.00530216;0.00595243;-0.00923525;-0.0821501;0.263469;-0.0612168;-0.0987214;0.167289;0.0504589;-0.128381;0.129558;-0.0468993;-0.180723;0.0624405;0.158065;0.0512775;-0.249077;-0.0902322;0.109126;0.0141301;-0.239174;0.207764;47
-0.0623005;0.177106;-0.174075;0.140311;-0.262793;-0.0122067;-0.0340399;-0.101807;0.0163289;0.3351;-0.262628;-0.0354931;0.12593;0.422444;0.123036;0.208607;-0.264938;0.0285121;-0.212868;-0.216472;0.0193481;-0.0721944;0.0583127;0.0514609;0.175846;0.0724216;0.116638;-0.0451887;0.171679;0.14321;0.145366;-0.0507302;0.09186;0.0692529;-0.131084;0.114949;-0.1666;-0.0632831;0.000884063;-0.150206;10
0.104726;0.0987662;-0.0646108;0.068964;-0.19287;0.0334854;0.015215;-0.221688;-0.0715102;0.334535;-0.176358;0.0937742;0.250243;0.487374;0.170417;0.202707;-0.146443;0.0835948;-0.155179;-0.138249;0.0457962;-0.0834614;0.0448367;0.137073;0.324003;0.0132953;0.182915;-0.106233;0.160822;0.116393;0.141203;0.0660481;0.0312256;0.0522889;-0.0322798;-0.0101878;-0.168799;-0.0273406;-0.0329351;-0.0718409;10
-0.000258656;0.148964;-0.185628;0.0941781;-0.168989;-0.0427327;-0.0341076;-0.104178;0.00502301;0.373999;-0.160774;0.00213533;0.172363;0.46296;0.187952;0.223531;-0.142287;0.0737869;-0.192295;-0.179894;0.0484532;-0.159236;0.0912779;0.147807;0.301828;0.0527966;0.0970235;-0.125936;0.173767;0.139526;0.0587942;-0.013261;0.138689;-0.0162308;-0.0834972;0.0888938;-0.138703;-0.00110131;-0.0516771;-0.123882;10
0.0892267;0.0680029;-0.0933956;0.0505253;-0.193782;0.0272502;-0.00358213;-0.235518;0.00695523;0.32167;-0.131164;0.123594;0.22538;0.481889;0.184657;0.195524;-0.129943;0.120918;-0.161455;-0.118113;0.0360262;-0.0627387;0.0665876;0.134264;0.332418;0.0429042;0.170184;-0.0963344;0.182954;0.15154;0.121518;0.0593245;0.0865468;0.0970154;-0.0640034;-0.00359399;-0.166422;0.0136402;0.0322916;-0.128676;10
0.0976113;0.119654;-0.102916;0.121208;-0.253053;0.00514522;0.0557826;-0.238048;0.0213944;0.342618;-0.123451;0.152495;0.229908;0.451866;0.0767925;0.215;-0.141061;0.0723523;-0.172851;-0.125532;0.0916258;-0.0902623;0.0398061;0.142006;0.271721;0.0701139;0.072523;-0.11184;0.158621;0.152321;0.206563;-0.0123015;0.0280827;0.0490422;-0.133573;0.0347693;-0.170153;0.00411837;0.0211157;-0.1145;10
0.154036;0.153418;0.14203;-0.0511676;0.174119;-0.0349787;0.128985;-0.0550266;0.117119;-0.0188836;0.158567;0.269027;0.0109777;0.079816;-0.102861;0.131133;0.126161;-0.0639344;0.22023;-0.11324;0.079216;0.0613915;-0.124628;0.313084;0.0616834;-0.0453973;0.0258023;-0.0547248;-0.0212568;0.471364;-0.0189025;0.201147;0.223087;-0.0114204;0.0517186;-0.00881832;0.150844;0.248705;0.270656;0.210855;8
0.159269;0.182414;0.15646;-0.0593989;0.202212;-0.0978925;0.1726;-0.0415309;0.171089;-0.0300249;0.18348;0.253829;-0.0806454;0.0802545;-0.0987794;0.124592;0.161218;-0.0890165;0.248861;-0.119916;0.0658384;-0.0169916;-0.195858;0.2658;0.128138;-0.0194045;0.0170594;-0.0649156;-0.000347783;0.402387;0.00353251;0.104272;0.178103;-0.0486973;0.00364905;-0.0441489;0.130531;0.274619;0.278272;0.202399;8
0.125011;0.0591144;0.190266;-0.0439206;0.186507;0.0850549;0.155756;0.0268535;0.247913;-0.0192842;0.173534;0.254397;-0.151877;0.0267704;-0.106678;0.0726471;0.139624;-0.0758114;0.25892;-0.0497959;0.151905;-0.028932;-0.182095;0.165468;0.126976;-0.0134978;0.0183019;-0.0867818;-0.0845211;0.395031;-0.00383553;0.240093;0.138719;0.0141701;-0.0268814;-0.0480272;0.124918;0.271602;0.333599;0.176842;8
0.174475;0.149582;0.117633;-0.0680946;0.19479;-0.0401077;0.185425;0.0512123;0.161464;0.00116306;0.145172;0.263442;-0.0845899;0.0322702;-0.0737014;0.075525;0.10137;-0.0631513;0.201083;-0.163144;0.0720984;-0.00436056;-0.217826;0.280481;0.157262;-0.0602134;0.00892387;-0.0743805;-0.0393714;0.46204;-0.0147745;0.150192;0.192843;-0.065949;0.020778;-0.00766906;0.150188;0.236291;0.206552;0.262228;8
0.133632;0.162567;0.126266;-0.0727536;0.177073;-0.0257456;0.185604;-0.0220448;0.216161;-0.0631397;0.117789;0.277416;-0.0784536;0.0874309;-0.15456;0.0725823;0.253092;-0.123497;0.194089;-0.105884;0.11808;-0.0229231;-0.0979484;0.177656;0.103541;-0.0123908;0.026492;-0.0400344;-0.0125977;0.417604;-0.0350968;0.144276;0.12639;0.06905;-0.0348564;-0.0518885;0.179422;0.244523;0.353079;0.219394;8
0.12698;-0.244748;0.0848645;-0.0915963;0.00954639;0.244471;-0.128233;-0.0813339;0.0651354;-0.178896;-0.242714;-0.0614475;-0.0278488;-0.0156307;-0.0631543;-0.0768669;0.167054;0.188259;0.0171237;-0.181621;0.297182;0.215337;0.0111688;-0.0765419;-0.105107;0.0186411;0.00616207;0.299337;0.239417;0.0240358;0.0206526;0.115958;-0.121433;0.363015;0.147807;-0.152506;-0.204559;-0.113033;0.145478;-0.195184;44
0.116314;-0.28345;0.0536279;-0.0923176;0.0197056;0.253687;-0.114077;-0.0155281;0.00456938;-0.257391;-0.234477;-0.0747537;-0.0932683;0.0175823;-0.0190676;-0.0790282;0.2024;0.266793;-0.109915;-0.252205;0.214005;0.189378;-0.0457562;-0.0194353;-0.0833474;-0.0463203;0.133986;0.261533;0.18017;0.0343868;-0.0262473;0.12918;-0.105579;0.33979;0.0912452;-0.189728;-0.116089;-0.0564809;0.222722;-0.13654;44
0.0872686;-0.223698;0.0967144;-0.0592219;-0.0287127;0.225179;-0.133332;-0.0334366;0.044447;-0.22662;-0.272673;-0.112631;-0.0432629;-0.0283559;-0.0295705;-0.0796792;0.187696;0.225522;-0.0195515;-0.213552;0.295815;0.170449;0.015262;-0.0472861;-0.11176;0.000662107;0.0369436;0.333867;0.169921;0.0342224;-0.0365326;0.176371;-0.0930738;0.336429;0.148951;-0.169688;-0.188203;-0.109125;0.147049;-0.16762;44
0.0559606;-0.246394;0.150529;-0.0280588;0.0364384;0.198789;-0.136626;-0.00751699;0.13163;-0.248633;-0.256039;-0.121104;-0.04055;-0.0546916;-0.0931921;-0.0727263;0.21489;0.223085;0.0751257;-0.0886985;0.302096;0.133492;-0.025903;-0.0109669;-0.0824341;0.00336155;0.0743442;0.318945;0.167215;-2.3629e-06;0.0161561;0.102283;-0.119179;0.313352;0.102361;-0.150564;-0.225229;-0.0493101;0.170749;-0.274298;44
0.0789964;-0.193578;0.100915;-0.0783644;0.0720485;0.215355;-0.207647;0.0162997;0.153386;-0.262409;-0.204706;-0.156762;-0.0904504;-0.00145769;-0.0678346;-0.0237791;0.159393;0.220383;-0.0315809;-0.198478;0.252706;0.138322;-0.044669;-0.0531454;-0.118593;-0.048323;0.142305;0.284776;0.234669;-0.00157156;-0.00855686;0.112771;-0.0678297;0.318511;0.0899449;-0.156609;-0.140178;-0.105649;0.284635;-0.185777;44
0.106168;-0.0231691;0.122114;0.0606608;0.127832;0.0704693;0.097384;-0.238087;0.284165;-0.329851;-0.0465076;0.0382496;0.04889;-0.0148567;-0.0775957;0.20873;-0.108218;0.0819246;-0.165355;0.0405539;-0.021647;-0.154428;0.0135402;-0.241962;-0.067831;0.0179776;-0.127449;0.204131;0.151196;-0.249086;0.408514;0.144134;0.267849;0.0874597;0.139007;-0.00761739;0.128546;0.102006;0.2045;0.0580346;39
0.0839431;-0.124022;0.170748;-0.0381229;0.228921;0.0650864;0.0872351;-0.1439;0.312572;-0.302009;-0.110286;0.0012452;-0.0425306;-0.0917854;-0.100888;0.178234;0.00696955;0.19572;-0.137827;0.0889433;0.0339761;-0.181704;0.0597305;-0.232787;-0.129992;-0.0880256;-0.0567012;0.218675;0.0936125;-0.143654;0.352853;0.14475;0.204986;0.174191;0.182892;-0.0250123;0.200871;0.115812;0.197317;0.0434799;39
0.106549;-0.0201306;0.119752;0.0557781;0.267755;0.0421527;0.168504;-0.175797;0.25652;-0.255334;-0.0693809;0.0307522;-0.0233617;0.0148203;-0.138362;0.141433;-0.0651516;0.115839;-0.140896;0.0131071;-0.0241973;-0.169444;0.110667;-0.299542;-0.19572;-0.0193093;-0.117569;0.229447;0.122253;-0.182886;0.334191;0.0781309;0.279863;0.13985;0.137096;0.0192699;0.259832;0.122192;0.126515;0.0746289;39
0.147867;-0.0356965;0.112968;-0.0203454;0.253778;0.0944092;0.0936972;-0.201136;0.277713;-0.289505;-0.0824485;0.0241954;0.0459447;0.0175398;-0.093102;0.173231;-0.0506112;0.106457;-0.110869;-0.0269044;2.24989e-05;-0.178661;0.0677064;-0.346145;-0.144808;-0.0494243;-0.103762;0.226065;0.216371;-0.217896;0.340921;0.164412;0.183267;0.0537221;0.169398;0.0167146;0.132972;0.0888937;0.163766;0.0883112;39
0.0864406;-0.0690813;0.18138;-0.0094673;0.187633;0.0774332;0.1267;-0.181428;0.391271;-0.313795;-0.125292;0.0306348;-0.0465497;-0.0895718;-0.0552946;0.156709;-0.0452713;0.160314;-0.106037;0.0509309;-0.01955;-0.192375;0.0589438;-0.251272;-0.144386;-0.0150647;-0.100398;0.256833;0.117479;-0.164743;0.355456;0.142582;0.189926;0.143417;0.129232;0.0106394;0.143902;0.0856711;0.161787;0.0242956;39
0.369798;-0.0564295;0.150317;-0.171776;-0.133894;0.278122;-0.00727797;-0.21959;0.275051;-0.148728;-0.0536567;-0.0193705;0.222434;0.0479522;0.101153;-0.192727;-0.169387;-0.187128;0.0614366;0.00450236;-0.059075;0.149347;-0.0854194;-0.159589;0.286993;0.0408544;-0.0821475;-0.0962419;-0.174207;0.150215;-0.126239;0.279702;-0.00956881;-0.0995422;-0.104482;-0.0243969;-0.243807;-0.00415206;0.00498918;-0.100229;38
0.403822;-0.0253741;0.0735035;-0.149499;-0.148579;0.212532;0.0177054;-0.276601;0.1546;-0.238031;-0.0481771;-0.0313709;0.245317;0.0119167;0.178295;-0.19634;-0.161629;-0.127408;0.0797367;-0.0252741;-0.164348;0.0914325;-0.110747;-0.0974315;0.219841;0.14345;0.0308159;-0.107106;-0.130557;0.182939;-0.112566;0.257636;0.0412159;-0.0552557;-0.0656374;-0.120429;-0.242626;0.135384;0.0859024;-0.1563;38
0.420275;-0.0901378;0.0829581;-0.141587;-0.107043;0.228179;-0.0102133;-0.235109;0.242629;-0.198448;-0.0680079;-0.0356222;0.248402;0.00671636;0.163548;-0.244573;-0.12813;-0.146358;0.121643;-0.0520334;-0.0274851;0.0728376;-0.0592913;-0.199096;0.25905;0.124998;0.00254728;-0.0844528;-0.118946;0.139305;-0.118016;0.274913;-0.0371071;-0.11297;-0.0655377;-0.0505514;-0.245759;0.0874565;0.0256644;-0.0988554;38
0.373754;-0.0696984;0.0912279;-0.155027;-0.176382;0.132403;-0.0679538;-0.258788;0.248971;-0.262924;-0.114285;0.00217542;0.178438;0.11301;0.087661;-0.21624;-0.201309;-0.1162;0.154575;-0.0124127;-0.158336;0.0973384;-0.0994677;-0.107528;0.221922;0.0833098;-0.0741865;-0.0894748;-0.129748;0.179775;-0.0397742;0.249224;0.0515577;-0.0928375;-0.0771792;-0.131912;-0.287738;0.0831461;0.0148522;-0.135803;38
0.361276;-0.0780588;0.0156234;-0.0686198;-0.21484;0.150972;-0.0547044;-0.276301;0.226064;-0.315698;-0.117091;0.00553375;0.150819;0.130643;0.200645;-0.214738;-0.143413;-0.104156;0.126024;-0.0832684;-0.127931;0.0308977;0.0199791;-0.120777;0.20916;0.158611;-0.0381508;-0.0732688;-0.140837;0.16099;-0.0688379;0.284282;0.0925941;-0.0526244;-0.0674826;-0.14561;-0.233825;0.130667;0.00242516;-0.130479;38
-0.175142;-0.0668068;0.171332;0.090077;-0.22636;0.0673633;0.0938217;0.126022;0.0488136;0.0212717;-0.0770438;-0.0542126;-0.32917;0.124221;-0.0834859;-0.0568772;-0.126264;-0.0412273;0.0708471;0.164638;-0.0133262;-0.122313;0.10462;-0.136251;0.0901118;0.0128553;0.322092;-0.0848095;-0.219202;0.0337259;0.0718168;0.217342;-0.140225;0.263559;-0.334608;0.303099;0.0159912;-0.027491;0.0272829;-0.302162;20
-0.162591;-0.182941;0.16875;0.0849905;-0.271301;0.0532829;0.121818;0.0768649;0.091059;0.0210553;-0.137151;-0.0447855;-0.339635;0.0649008;-0.0561785;-0.000160718;-0.0264303;-0.0670157;0.0475489;0.166068;-0.0322576;-0.116234;0.150328;-0.122332;0.0601508;0.0113477;0.241512;-0.0414738;-0.268539;-0.00262721;0.0876951;0.200824;-0.100694;0.233496;-0.377181;0.308125;0.0406319;-0.00335697;0.0597663;-0.277046;20
-0.219032;-0.138652;0.108928;0.112374;-0.168151;0.0879945;0.11176;0.115793;0.00778883;0.0101984;-0.10973;-0.00524639;-0.390589;0.132467;-0.0564982;-0.0427352;-0.121319;-0.0268528;0.101886;0.186609;0.0601925;-0.0541736;0.122727;-0.0791006;0.0663647;0.00181184;0.328372;-0.0736472;-0.203286;0.0289183;0.0282376;0.205252;-0.124752;0.300709;-0.317365;0.261046;0.0136731;-0.0179579;-0.029487;-0.302544;20
-0.170514;-0.124983;0.163297;0.080496;-0.264623;0.040837;0.137842;0.107593;0.0712202;0.00468942;-0.0965943;-0.101306;-0.324866;0.128907;-0.0331608;0.0541425;-0.097641;-0.0371943;0.00948521;0.169056;-0.0330945;-0.131011;0.113308;-0.0955645;0.0822501;-0.00651426;0.291463;-0.0430889;-0.261776;-0.0160475;0.0484021;0.178052;-0.0765785;0.240093;-0.384962;0.297341;0.0535323;-0.0594573;0.061963;-0.28705;20
-0.202675;-0.139006;0.144743;0.0853332;-0.268635;0.0276627;0.123394;0.160071;0.0706979;0.0457861;-0.084911;-0.0818814;-0.365683;0.141248;-0.0378413;0.0156943;-0.0532217;-0.0299989;0.0342496;0.191304;-0.0352678;-0.145589;0.104342;-0.0527576;0.0419344;0.000586105;0.275665;-0.0285487;-0.256777;-0.026549;0.0185271;0.175859;-0.0848098;0.236746;-0.33288;0.319886;0.0675895;-0.0742787;-0.00821325;-0.283917;20
0.0651918;-0.034232;-0.123052;-0.200462;-0.0569731;0.120382;0.186315;-0.377172;-0.0556285;-0.0268705;0.199439;-0.126672;0.270512;-0.236308;0.0127982;0.0484173;-0.0485778;0.280433;-0.0270311;-0.0438803;-0.0273224;0.0862062;0.00375049;0.310036;0.189703;0.277802;-0.197927;0.00853853;0.306467;0.0110434;-0.0782785;0.0197131;-0.0547312;0.0211996;0.172371;-0.129201;-0.223971;0.058183;-0.0888986;-0.033671;17
0.0856015;-0.0129844;-0.126443;-0.133614;-0.0736365;0.0906071;0.187455;-0.287159;-0.0830923;0.0790529;0.255096;-0.1422;0.206556;-0.287064;0.0236413;0.0353386;-0.0900497;0.38201;-0.0777157;-0.100401;-0.142968;-0.0699463;0.027953;0.201157;0.146842;0.391634;-0.157696;-0.0221803;0.27309;-0.0424123;-0.118408;0.06889;-0.0519185;0.0107289;0.115796;-0.0770706;-0.150597;0.0930631;-0.127533;0.0125889;17
0.108929;-0.049092;-0.120979;-0.165715;-0.142232;0.173767;0.168788;-0.243348;-0.131861;0.0642097;0.25409;-0.0880201;0.241119;-0.288555;0.0960144;-0.0180652;-0.0545948;0.367571;-0.0429034;-0.0990581;-0.124276;0.0597713;0.072808;0.232904;0.126497;0.348648;-0.0802941;-0.066874;0.244653;0.0215544;-0.0708222;0.0547644;-0.116165;0.0852222;0.105561;-0.126023;-0.211252;0.0712652;-0.107976;-0.0804097;17
0.15588;-0.0704619;-0.134087;-0.190766;-0.165191;0.175747;0.135783;-0.238775;-0.146346;0.0407342;0.215939;-0.0718271;0.178758;-0.332907;0.0875037;0.0494516;-0.122269;0.356087;-0.041121;-0.107822;-0.148948;0.0231205;0.05131;0.214334;0.140799;0.332333;-0.0714036;-0.11773;0.216103;0.0320173;-0.0704432;0.0815032;-0.119036;0.0615417;0.0457551;-0.203965;-0.218349;0.0872937;-0.0558357;0.00317088;17
0.112183;-0.0738598;-0.115184;-0.170579;-0.149973;0.168416;0.139122;-0.238463;-0.107244;0.0376534;0.270376;-0.124498;0.245946;-0.277755;0.0353876;0.0416759;-0.0896445;0.348892;-0.0109202;-0.0537838;-0.074169;-0.00903529;0.0371924;0.228469;0.200487;0.371747;-0.122865;-0.082272;0.259596;-0.0606646;-0.106099;0.109924;-0.0756094;0.0611955;0.0793624;-0.172741;-0.179824;0.0380183;-0.0598433;0.0283569;17
-0.318495;-0.136091;-0.057879;0.026434;0.222746;-0.171238;0.121479;0.058594;-0.159879;-0.175539;0.0662278;0.067093;-0.230396;0.110554;0.0551325;0.230471;0.295316;-0.0182837;-0.124096;0.191049;-0.0575317;0.0674129;0.0786907;0.0990825;-0.061757;-0.0161648;0.0932894;-0.375322;0.0232695;-0.119981;-0.137217;-0.228775;-0.0207093;0.0830927;-0.100324;0.0146777;0.290844;0.259666;0.128886;0.0532951;28
-0.314531;-0.147966;-0.0964431;-0.0135876;0.190032;-0.110453;0.0713451;0.0414062;-0.14762;-0.150335;0.0776584;0.012202;-0.208856;0.0574568;-0.00398498;0.246429;0.315846;-0.00586145;-0.205509;0.228101;-0.109501;0.0982886;0.0245875;0.117431;-0.0384722;-0.0593237;0.064064;-0.364363;-0.0316727;-0.144312;-0.150287;-0.201555;-0.075535;0.0244045;-0.11237;0.0425311;0.25894;0.26373;0.203814;0.0212256;28
-0.309042;-0.199823;-0.0734108;0.0157879;0.151071;-0.16234;0.0836889;0.0713646;-0.152291;-0.200343;0.0791821;0.052543;-0.221376;0.138384;0.00895368;0.213062;0.329626;0.00501174;-0.173598;0.193255;-0.092157;0.0632095;0.0612387;0.153468;-0.0777473;-0.0301019;0.0394411;-0.344894;0.0574797;-0.142199;-0.12255;-0.252047;-0.00467899;0.0462332;-0.0871351;0.0399166;0.277177;0.24036;0.13506;0.0446146;28
-0.329558;-0.163718;-0.107064;0.0582716;0.144099;-0.164088;0.105087;0.0533518;-0.158196;-0.143974;0.0594876;0.0467786;-0.240194;0.144691;-0.00817875;0.216147;0.348343;0.00255575;-0.211368;0.158479;-0.0910634;0.0580041;0.0675729;0.158432;-0.0925906;-0.02092;-0.0106861;-0.318041;0.0370011;-0.141962;-0.0800169;-0.278857;-0.0141322;0.0572069;-0.0865152;0.0426893;0.277357;0.234312;0.133001;0.023025;28
-0.32812;-0.200145;-0.0698904;0.00302028;0.196446;-0.116439;0.0983864;0.0611885;-0.151356;-0.17973;0.0357733;0.0400351;-0.242049;0.160398;0.0226948;0.217904;0.309302;-0.00442701;-0.168264;0.187989;-0.0680854;0.0913723;0.0391223;0.0979823;-0.0380855;-0.0330613;0.0748272;-0.317248;0.046056;-0.173829;-0.156776;-0.242579;-0.0275365;0.0727424;-0.102002;0.0390328;0.289772;0.240796;0.143464;0.0537653;28
-0.431615;0.329489;-0.0533583;-0.0429852;0.0817608;0.0813462;0.189827;-0.00394219;0.0314175;0.161923;-0.0146197;-0.0666755;-0.202426;0.07448;0.072354;-0.219075;0.151846;-0.22315;-0.235131;0.27856;-0.0625262;-0.134685;0.117871;0.255932;-0.0715914;-0.18368;-0.0778722;-0.0260782;-0.04918;0.061017;-0.0297968;-0.159239;0.104225;0.150668;0.158483;-0.0154254;0.16247;-0.109853;-0.185146;-0.0514305;15
-0.450741;0.254539;-0.0332383;-0.0736049;0.0838695;0.214198;0.199781;0.0108661;0.0751828;0.130887;-0.0641676;-0.049361;-0.197067;0.0750358;0.120941;-0.172755;0.146967;-0.220238;-0.239715;0.302678;-0.0916747;-0.0863458;0.108199;0.232673;-0.0196356;-0.157602;-0.0212143;0.00685786;0.0107429;-0.0313627;-0.0531982;-0.20381;0.0193844;0.22066;0.135543;-0.0174332;0.163807;-0.170291;-0.129523;-0.0433103;15
-0.45079;0.299617;-0.0498196;-0.0294158;-0.00565336;0.0870018;0.204845;-0.0272828;0.0342525;0.111367;-0.0194879;-0.102312;-0.106202;0.132977;0.151606;-0.204368;0.101254;-0.229926;-0.204244;0.357625;-0.0758605;-0.124288;0.149705;0.216527;-0.0321826;-0.134002;-0.0946239;-0.0300622;-0.0683105;-0.052742;-0.0670787;-0.208096;0.132569;0.114704;0.131506;-0.0807633;0.145308;-0.0880971;-0.204878;-0.050008;15
-0.439575;0.323905;-0.0902903;-0.0168917;0.0371058;0.0874192;0.179377;-0.0232199;0.0282608;0.0947554;-0.013381;-0.0396818;-0.200302;0.119129;0.168542;-0.187776;0.120273;-0.26166;-0.186401;0.242768;-0.0315061;-0.150069;0.143183;0.25843;-0.0446874;-0.13601;-0.0947759;0.0313336;-0.0189469;0.033393;-0.0760675;-0.202223;0.138652;0.140393;0.141912;-0.0302141;0.170408;-0.163326;-0.201001;-0.00691324;15
-0.424228;0.290448;-0.0988242;-0.0424717;0.0545355;0.131007;0.220088;0.00168202;0.0337074;0.148815;-0.043058;-0.0696735;-0.16635;0.102692;0.131903;-0.192565;0.0914352;-0.233301;-0.213949;0.309989;-0.104245;-0.079029;0.132351;0.207327;-0.0116947;-0.159233;-0.0711453;-0.00613218;-0.00808325;-0.0548298;-0.0643165;-0.241098;0.0714749;0.190141;0.110744;0.0105635;0.199742;-0.170973;-0.175268;-0.0339025;15
-0.0118258;0.264654;-0.126107;0.188524;0.128809;0.10483;0.00450484;-0.0214199;-0.17175;-0.0660743;0.182179;-0.344047;-0.0656512;0.120413;-0.0228401;-0.100125;-0.285707;-0.301528;0.0225306;-0.0228547;0.243254;0.0850405;0.06061;0.0541637;-0.0325107;0.0599418;0.222857;-0.122534;-0.0864395;-0.0132389;0.0730532;-0.223266;-0.047272;0.0558939;0.433126;-0.158141;0.13753;-0.00220269;-0.137408;0.0319513;26
-0.0765899;0.130474;-0.200296;0.100804;0.152362;0.24805;0.016852;-0.100589;-0.0932656;-0.0066683;0.0980708;-0.360266;-0.177656;0.0535845;0.00984546;-0.198408;-0.176879;-0.366949;-0.0637157;-0.00453123;0.291419;0.173471;-0.0387158;-0.133403;-0.108222;0.0437039;0.0998783;-0.0464363;-0.13513;-0.0760457;-0.0173498;-0.322598;-0.154909;0.00993367;0.301484;-0.123497;0.102237;0.0357714;-0.0946026;-0.0147692;26
0.0697712;0.167369;-0.169632;0.136583;0.108016;0.235317;0.0238452;-0.113391;-0.149564;-0.0803638;0.143571;-0.273018;-0.0615456;0.00430255;0.00944594;-0.265332;-0.283235;-0.328865;-0.0740998;-0.094323;0.236298;0.198677;-0.0920443;-0.0482028;-0.115767;0.0813454;0.140303;-0.183218;-0.0735356;0.08307;0.028675;-0.202719;-0.151738;-0.0144047;0.359951;-0.172772;0.00676137;0.0311581;-0.142536;0.0245097;26
0.0078631;0.185732;-0.166322;0.195777;0.160722;0.108999;-0.0412474;-0.0344043;-0.165178;0.0124209;0.042751;-0.138868;-0.0661684;-0.00218188;0.041341;-0.29694;-0.292286;-0.319633;-0.00653316;0.00510404;0.295742;0.194356;-0.0301521;0.0323196;-0.126581;-0.00592495;0.207879;-0.0753415;-0.0458026;0.0703498;0.0363012;-0.310503;-0.014518;0.0639053;0.364714;-0.117024;0.168757;-0.00187562;-0.202578;0.104551;26
-0.0461356;0.253914;-0.183287;0.22844;0.141413;0.154557;0.00163129;0.0125225;-0.130949;-0.00278586;0.0854651;-0.294389;-0.115693;0.0624534;0.0576623;-0.163474;-0.343823;-0.260164;0.0343;-0.00470688;0.261099;0.104626;-0.040828;0.00423802;-0.137309;0.103677;0.229332;-0.0899489;-0.104064;-0.0415523;0.0318928;-0.249951;-0.131884;0.0982404;0.344704;-0.135001;0.122384;-0.0674659;-0.165102;-0.000749801;26
-0.143166;-0.145174;-0.0340828;0.0681702;0.165842;-0.114575;-0.362369;0.115277;0.0549946;0.138662;-0.0745151;0.299786;-0.114868;-0.166328;-0.0681506;0.0243843;0.0660268;0.0920457;-0.316654;0.0731299;0.20053;-0.010425;-0.0108881;0.00316222;-0.045687;-0.284204;0.146503;0.338577;-0.251983;0.068857;-0.0154883;-0.144664;0.177326;-0.132578;0.0139606;0.161112;0.23768;0.0484003;0.0484072;-0.00155029;18
-0.158409;-0.146225;-0.00729077;0.0762104;0.148485;-0.0994539;-0.340186;0.105032;0.063053;0.0829743;-0.0869603;0.272249;-0.0774891;-0.155057;-0.0624699;0.0301902;0.0532234;0.0827968;-0.335491;0.085915;0.197568;0.000244082;-0.066029;0.0181217;-0.0447769;-0.282771;0.186994;0.361684;-0.232466;0.0866103;-0.0081442;-0.167841;0.219667;-0.115763;-0.0141231;0.163271;0.224071;0.0619587;0.084445;-0.0316848;18
-0.135295;-0.161137;0.034352;0.0364761;0.149209;-0.0806905;-0.33917;0.101975;0.108339;0.0936676;-0.0854467;0.244639;-0.0596854;-0.166768;-0.0507567;0.0592537;0.0689709;0.0735808;-0.342379;0.0664223;0.210721;-0.0058711;-0.0696146;-0.0326546;-0.0200781;-0.269801;0.205762;0.375508;-0.222473;0.0553608;-0.0190772;-0.155011;0.191299;-0.124675;-0.0399138;0.196225;0.218475;0.0490772;0.119795;-0.038893;18
-0.167689;-0.142786;0.06369;0.0643744;0.128634;-0.102882;-0.348892;0.0995002;0.0499258;0.12299;-0.0751665;0.230029;-0.029685;-0.157279;-0.0716901;0.055147;0.0813735;0.0588414;-0.335464;0.0760216;0.222166;-1.35232e-05;-0.105036;0.00207206;-0.0236495;-0.253839;0.245646;0.372328;-0.192792;0.0103782;0.0108563;-0.18814;0.190456;-0.11756;-0.0510856;0.17592;0.208447;0.0480388;0.132996;-0.0436747;18
